0,0,0.45,2.97,0,0.565,1.9428,53.228
0,0,0.325,2.97,0,0.565,1.957,59.6841
0,0,0.2,2.97,0,0.565,1.964,61.8022
0,0,0.075,2.97,0,0.565,1.9745,55.5396
0,0,-0.05,2.97,0,0.565,1.9853,57.973
0,0,-0.175,2.97,0,0.565,1.9997,54.8288
0,0,-0.3,2.97,0,0.565,2.0171,50.7666
0,0,-0.425,2.97,0,0.565,2.0401,72.4697
0,0,-0.55,2.97,0,0.565,2.1118,100.1796
0,0,-0.675,2.97,0,0.565,2.104,135.8352
0,0,-0.8,2.97,0,0.565,2.1339,170.2823
0,0,-0.925,2.97,0,0.565,2.1657,188.7431
0,0,-1.05,2.97,0,0.565,2.1941,184.128
0,0,-1.175,2.97,0,0.565,2.225,202.6461
0,0,-1.3,2.97,0,0.565,2.2584,176.6599
0,0,-1.425,2.97,0,0.565,2.2849,115.1698
0,0,-1.55,2.97,0,0.565,2.3308,76.9801
0,0,-1.675,2.97,0,0.565,2.3814,68.2273
0,0,-1.8,2.97,0,0.565,2.4155,50.6486
0,0,2.45,2.97,0,0.44,2.2793,29.7767
0,0,2.325,2.97,0,0.44,2.2477,41.6006
0,0,2.2,2.97,0,0.44,2.2085,36.3236
0,0,2.075,2.97,0,0.44,2.1643,33.8709
0,0,1.95,2.97,0,0.44,2.1317,24.7781
0,0,1.825,2.97,0,0.44,2.1013,34.5138
0,0,1.7,2.97,0,0.44,2.0728,30.7262
0,0,1.575,2.97,0,0.44,2.0541,36.6859
0,0,1.45,2.97,0,0.44,2.0279,38.7392
0,0,1.325,2.97,0,0.44,1.9994,35.1599
0,0,1.2,2.97,0,0.44,1.9889,49.5099
0,0,1.075,2.97,0,0.44,1.9737,39.0433
0,0,0.95,2.97,0,0.44,1.9625,54.8682
0,0,0.825,2.97,0,0.44,1.959,45.9932
0,0,0.7,2.97,0,0.44,1.9552,41.3192
0,0,0.575,2.97,0,0.44,1.9545,44.8012
0,0,0.45,2.97,0,0.44,1.9533,50.8832
0,0,0.325,2.97,0,0.44,1.9615,62.4185
0,0,0.2,2.97,0,0.44,1.9686,35.5651
0,0,0.075,2.97,0,0.44,1.9726,50.1866
0,0,-0.05,2.97,0,0.44,1.9793,44.6615
0,0,-0.175,2.97,0,0.44,1.9889,55.255
0,0,-0.3,2.97,0,0.44,2.0049,50.0454
0,0,-0.425,2.97,0,0.44,2.0251,52.3953
0,0,-0.55,2.97,0,0.44,2.0546,74.0622
0,0,-0.675,2.97,0,0.44,2.0882,122.77
0,0,-0.8,2.97,0,0.44,2.115,133.4468
0,0,-0.925,2.97,0,0.44,2.1427,168.4692
0,0,-1.05,2.97,0,0.44,2.1697,186.3119
0,0,-1.175,2.97,0,0.44,2.1996,194.3526
0,0,-1.3,2.97,0,0.44,2.2251,176.251
0,0,-1.425,2.97,0,0.44,2.2569,100.4304
0,0,-1.55,2.97,0,0.44,2.3033,77.6197
0,0,-1.675,2.97,0,0.44,2.3484,66.7997
0,0,-1.8,2.97,0,0.44,2.3836,43.1308
0,0,2.325,2.97,0,0.315,2.2908,12.4807
0,0,2.2,2.97,0,0.315,2.2511,11.1032
0,0,2.075,2.97,0,0.315,2.2035,7.8665
0,0,1.95,2.97,0,0.315,2.1633,6.5929
0,0,1.825,2.97,0,0.315,2.1188,7.3948
0,0,1.7,2.97,0,0.315,2.0918,10.913
0,0,1.575,2.97,0,0.315,2.068,12.604
0,0,1.45,2.97,0,0.315,2.0357,7.6048
0,0,1.325,2.97,0,0.315,2.0155,8.0438
0,0,1.2,2.97,0,0.315,1.9985,16.9016
0,0,1.075,2.97,0,0.315,1.9816,15.7251
0,0,0.95,2.97,0,0.315,1.9703,11.2898
0,0,0.825,2.97,0,0.315,1.9574,9.7182
0,0,0.7,2.97,0,0.315,1.9553,12.1757
0,0,0.575,2.97,0,0.315,1.9468,15.2992
0,0,0.45,2.97,0,0.315,1.9456,21.1855
0,0,0.325,2.97,0,0.315,1.951,24.2578
0,0,0.2,2.97,0,0.315,1.9533,18.6504
0,0,0.075,2.97,0,0.315,1.9559,12.8686
0,0,-0.05,2.97,0,0.315,1.9597,20.4412
0,0,-0.175,2.97,0,0.315,1.9677,22.8564
0,0,-0.3,2.97,0,0.315,1.9778,19.2579
0,0,-0.425,2.97,0,0.315,1.9915,16.3473
0,0,-0.55,2.97,0,0.315,2.0145,16.4414
0,0,-0.675,2.97,0,0.315,2.0427,53.2756
0,0,-0.8,2.97,0,0.315,2.0754,75.0141
0,0,-0.925,2.97,0,0.315,2.1,69.6794
0,0,-1.05,2.97,0,0.315,2.1262,79.5734
0,0,-1.175,2.97,0,0.315,2.1573,120.0768
0,0,-1.3,2.97,0,0.315,2.1817,94.9728
0,0,-1.425,2.97,0,0.315,2.2073,37.8917
0,0,-1.55,2.97,0,0.315,2.2598,17.3176
0,0,-1.675,2.97,0,0.315,2.2921,18.5151
0,0,-1.8,2.97,0,0.315,2.3241,16.709
0,0,-1.925,2.97,0,0.315,2.3634,6.2951
0,0,2.2,2.97,0,0.19,2.2809,23.6809
0,0,2.075,2.97,0,0.19,2.2292,20.0529
0,0,1.95,2.97,0,0.19,2.1854,19.1546
0,0,1.825,2.97,0,0.19,2.1518,19.3598
0,0,1.7,2.97,0,0.19,2.1196,19.1425
0,0,1.575,2.97,0,0.19,2.101,28.3134
0,0,1.45,2.97,0,0.19,2.0771,24.1462
0,0,1.325,2.97,0,0.19,2.0583,31.1016
0,0,1.2,2.97,0,0.19,2.0395,36.3715
0,0,1.075,2.97,0,0.19,2.013,30.0732
0,0,0.95,2.97,0,0.19,2.0094,47.5851
0,0,0.825,2.97,0,0.19,1.9886,40.95
0,0,0.7,2.97,0,0.19,1.9788,38.2883
0,0,0.575,2.97,0,0.19,1.9655,42.7968
0,0,0.45,2.97,0,0.19,1.9591,36.8941
0,0,0.325,2.97,0,0.19,1.964,59.5343
0,0,0.2,2.97,0,0.19,1.969,57.1592
0,0,0.075,2.97,0,0.19,1.9682,59.305
0,0,-0.05,2.97,0,0.19,1.9786,59.2466
0,0,-0.175,2.97,0,0.19,1.9865,68.6491
0,0,-0.3,2.97,0,0.19,1.9941,60.798
0,0,-0.425,2.97,0,0.19,2.0121,96.1107
0,0,-0.55,2.97,0,0.19,2.0611,144.5538
0,0,-0.675,2.97,0,0.19,2.0581,175.4803
0,0,-0.8,2.97,0,0.19,2.0751,176.418
0,0,-0.925,2.97,0,0.19,2.0979,196.5403
0,0,-1.05,2.97,0,0.19,2.1175,214.377
0,0,-1.175,2.97,0,0.19,2.142,239.6559
0,0,-1.3,2.97,0,0.19,2.1651,214.5085
0,0,-1.425,2.97,0,0.19,2.1979,117.9054
0,0,-1.55,2.97,0,0.19,2.24,103.904
0,0,-1.675,2.97,0,0.19,2.2784,74.4259
0,0,-1.8,2.97,0,0.19,2.3041,54.5088
0,0,-1.925,2.97,0,0.19,2.3353,27.6728
0,0,-2.05,2.97,0,0.19,2.3872,10.3264
0,0,1.95,2.97,0,0.065,2.2221,44.6623
0,0,1.825,2.97,0,0.065,2.1896,45.2832
0,0,1.7,2.97,0,0.065,2.1576,48.0589
0,0,1.575,2.97,0,0.065,2.137,54.8196
0,0,1.45,2.97,0,0.065,2.1114,61.5574
0,0,1.325,2.97,0,0.065,2.0834,86.313
0,0,1.2,2.97,0,0.065,2.0606,88.3556
0,0,1.075,2.97,0,0.065,2.0369,65.432
0,0,0.95,2.97,0,0.065,2.0286,101.4899
0,0,0.825,2.97,0,0.065,2.0074,86.4233
0,0,0.7,2.97,0,0.065,1.9968,95.2989
0,0,0.575,2.97,0,0.065,1.9793,82.8769
0,0,0.45,2.97,0,0.065,1.9833,123.5606
0,0,0.325,2.97,0,0.065,1.9789,117.3024
0,0,0.2,2.97,0,0.065,1.9759,120.59
0,0,0.075,2.97,0,0.065,1.9732,122.0433
0,0,-0.05,2.97,0,0.065,1.973,116.4437
0,0,-0.175,2.97,0,0.065,1.9789,116.0902
0,0,-0.3,2.97,0,0.065,1.9873,127.5939
0,0,-0.425,2.97,0,0.065,1.9991,132.9212
0,0,-0.55,2.97,0,0.065,2.0425,230.9796
0,0,-0.675,2.97,0,0.065,2.0354,237.8295
0,0,-0.8,2.97,0,0.065,2.0401,247.325
0,0,-0.925,2.97,0,0.065,2.0626,246.1731
0,0,-1.05,2.97,0,0.065,2.0868,246.1072
0,0,-1.175,2.97,0,0.065,2.1096,250.8552
0,0,-1.3,2.97,0,0.065,2.1274,226.3262
0,0,-1.425,2.97,0,0.065,2.1521,173.0716
0,0,-1.55,2.97,0,0.065,2.1935,122.8491
0,0,-1.675,2.97,0,0.065,2.2336,91.0763
0,0,-1.8,2.97,0,0.065,2.2578,53.2595
0,0,-1.925,2.97,0,0.065,2.2902,31.0251
0,0,-2.05,2.97,0,0.065,2.3426,11.1321
0,0,2.075,2.97,0,-0.06,2.3174,40.3001
0,0,1.95,2.97,0,-0.06,2.2796,42.128
0,0,1.825,2.97,0,-0.06,2.2473,49.8047
0,0,1.7,2.97,0,-0.06,2.2092,55.6428
0,0,1.575,2.97,0,-0.06,2.1877,66.1837
0,0,1.45,2.97,0,-0.06,2.1576,64.5491
0,0,1.325,2.97,0,-0.06,2.1194,74.9863
0,0,1.2,2.97,0,-0.06,2.0963,80.8825
0,0,1.075,2.97,0,-0.06,2.0696,79.5573
0,0,0.95,2.97,0,-0.06,2.0556,88.5307
0,0,0.825,2.97,0,-0.06,2.0345,84.1565
0,0,0.7,2.97,0,-0.06,2.017,90.8487
0,0,0.575,2.97,0,-0.06,2.0022,94.0576
0,0,0.45,2.97,0,-0.06,1.9934,104.9978
0,0,0.325,2.97,0,-0.06,1.9903,110.5112
0,0,0.2,2.97,0,-0.06,1.9812,98.0228
0,0,0.075,2.97,0,-0.06,1.9754,107.8725
0,0,-0.05,2.97,0,-0.06,1.9712,106.7429
0,0,-0.175,2.97,0,-0.06,1.9681,115.6785
0,0,-0.3,2.97,0,-0.06,1.9745,113.6818
0,0,-0.425,2.97,0,-0.06,1.9856,129.1855
0,0,-0.55,2.97,0,-0.06,2.0514,225.6944
0,0,-0.675,2.97,0,-0.06,2.051,242.9449
0,0,-0.8,2.97,0,-0.06,2.0387,243.3147
0,0,-0.925,2.97,0,-0.06,2.0455,242.5579
0,0,-1.05,2.97,0,-0.06,2.0666,247.8492
0,0,-1.175,2.97,0,-0.06,2.0894,252.0215
0,0,-1.3,2.97,0,-0.06,2.1025,230.9367
0,0,-1.425,2.97,0,-0.06,2.1284,164.9173
0,0,-1.55,2.97,0,-0.06,2.1711,119.8664
0,0,-1.675,2.97,0,-0.06,2.2094,89.792
0,0,-1.8,2.97,0,-0.06,2.2296,47.7184
0,0,-1.925,2.97,0,-0.06,2.2626,28.2308
0,0,-2.05,2.97,0,-0.06,2.3096,6.4278
0,0,-2.175,2.97,0,-0.06,2.401,20.1024
0,0,-2.3,2.97,0,-0.06,2.442,36.1267
0,0,-2.425,2.97,0,-0.06,2.4835,55.0803
0,0,2.075,2.97,0,-0.185,2.3742,39.4091
0,0,1.95,2.97,0,-0.185,2.3323,45.8522
0,0,1.825,2.97,0,-0.185,2.2896,51.0712
0,0,1.7,2.97,0,-0.185,2.2495,57.0484
0,0,1.575,2.97,0,-0.185,2.225,73.2777
0,0,1.45,2.97,0,-0.185,2.1874,69.151
0,0,1.325,2.97,0,-0.185,2.1563,75.7953
0,0,1.2,2.97,0,-0.185,2.1291,85.5427
0,0,1.075,2.97,0,-0.185,2.1017,91.0398
0,0,0.95,2.97,0,-0.185,2.0876,88.3491
0,0,0.825,2.97,0,-0.185,2.0622,88.3882
0,0,0.7,2.97,0,-0.185,2.0409,98.5377
0,0,0.575,2.97,0,-0.185,2.0206,91.5552
0,0,0.45,2.97,0,-0.185,2.0083,102.5911
0,0,0.325,2.97,0,-0.185,2.0006,117.98
0,0,0.2,2.97,0,-0.185,1.9924,106.7949
0,0,0.075,2.97,0,-0.185,1.9825,100.6248
0,0,-0.05,2.97,0,-0.185,1.9772,109.5614
0,0,-0.175,2.97,0,-0.185,1.9744,116.5115
0,0,-0.3,2.97,0,-0.185,1.9741,113.4975
0,0,-0.425,2.97,0,-0.185,1.9777,114.2448
0,0,-0.55,2.97,0,-0.185,2.0283,185.4553
0,0,-0.675,2.97,0,-0.185,2.031,232.5843
0,0,-0.8,2.97,0,-0.185,2.018,252.304
0,0,-0.925,2.97,0,-0.185,2.0268,225.787
0,0,-1.05,2.97,0,-0.185,2.0438,231.0865
0,0,-1.175,2.97,0,-0.185,2.0602,243.4929
0,0,-1.3,2.97,0,-0.185,2.0756,204.2979
0,0,-1.425,2.97,0,-0.185,2.0975,117.75
0,0,-1.55,2.97,0,-0.185,2.1425,85.5097
0,0,-1.675,2.97,0,-0.185,2.1743,56.1822
0,0,-1.8,2.97,0,-0.185,2.1892,32.8169
0,0,-1.925,2.97,0,-0.185,2.2254,16.6221
0,0,-2.05,2.97,0,-0.185,2.2816,3.2846
0,0,-2.175,2.97,0,-0.185,2.359,21.3108
0,0,-2.3,2.97,0,-0.185,2.3938,33.9321
0,0,-2.425,2.97,0,-0.185,2.4271,48.2095
0,0,-2.55,2.97,0,-0.185,2.4676,54.0564
0,0,1.95,2.97,0,-0.31,2.351,42.5864
0,0,1.825,2.97,0,-0.31,2.3138,43.3788
0,0,1.7,2.97,0,-0.31,2.2742,50.3659
0,0,1.575,2.97,0,-0.31,2.2505,61.5757
0,0,1.45,2.97,0,-0.31,2.2188,62.0701
0,0,1.325,2.97,0,-0.31,2.1919,83.3784
0,0,1.2,2.97,0,-0.31,2.1625,85.7444
0,0,1.075,2.97,0,-0.31,2.1295,80.8794
0,0,0.95,2.97,0,-0.31,2.1085,91.3279
0,0,0.825,2.97,0,-0.31,2.0905,93.0161
0,0,0.7,2.97,0,-0.31,2.0629,103.2439
0,0,0.575,2.97,0,-0.31,2.038,82.7698
0,0,0.45,2.97,0,-0.31,2.029,95.6141
0,0,0.325,2.97,0,-0.31,2.0199,122.6881
0,0,0.2,2.97,0,-0.31,2.0118,126.2418
0,0,0.075,2.97,0,-0.31,1.9989,125.4502
0,0,-0.05,2.97,0,-0.31,1.9929,133.7413
0,0,-0.175,2.97,0,-0.31,1.9894,145.6464
0,0,-0.3,2.97,0,-0.31,1.9886,153.3487
0,0,-0.425,2.97,0,-0.31,1.9901,162.5047
0,0,-0.55,2.97,0,-0.31,2.0288,246.9275
0,0,-0.675,2.97,0,-0.31,1.9976,251.7401
0,0,-0.8,2.97,0,-0.31,2.0033,244.7558
0,0,-0.925,2.97,0,-0.31,2.0243,255.8702
0,0,-1.05,2.97,0,-0.31,2.0311,253.9604
0,0,-1.175,2.97,0,-0.31,2.0471,259.9423
0,0,-1.3,2.97,0,-0.31,2.0593,200.206
0,0,-1.425,2.97,0,-0.31,2.0858,144.4106
0,0,-1.55,2.97,0,-0.31,2.1225,90.6287
0,0,-1.675,2.97,0,-0.31,2.1553,52.8776
0,0,-1.8,2.97,0,-0.31,2.1671,33.8532
0,0,-1.925,2.97,0,-0.31,2.1996,14.1847
0,0,-2.05,2.97,0,-0.31,2.2604,7.4711
0,0,-2.175,2.97,0,-0.31,2.3206,24.7775
0,0,-2.3,2.97,0,-0.31,2.3574,38.4117
0,0,-2.425,2.97,0,-0.31,2.3884,53.2218
0,0,-2.55,2.97,0,-0.31,2.4291,64.854
0,0,-2.675,2.97,0,-0.31,2.4674,71.5126
0,0,1.825,2.97,0,-0.435,2.3636,38.3246
0,0,1.7,2.97,0,-0.435,2.321,44.0109
0,0,1.575,2.97,0,-0.435,2.2974,53.9002
0,0,1.45,2.97,0,-0.435,2.26,55.6416
0,0,1.325,2.97,0,-0.435,2.223,78.0729
0,0,1.2,2.97,0,-0.435,2.1899,65.2312
0,0,1.075,2.97,0,-0.435,2.1591,67.866
0,0,0.95,2.97,0,-0.435,2.1339,76.8418
0,0,0.825,2.97,0,-0.435,2.1048,80.0391
0,0,0.7,2.97,0,-0.435,2.084,105.2219
0,0,0.575,2.97,0,-0.435,2.0556,75.9821
0,0,0.45,2.97,0,-0.435,2.05,115.6682
0,0,0.325,2.97,0,-0.435,2.0329,124.9993
0,0,0.2,2.97,0,-0.435,2.0172,124.5186
0,0,0.075,2.97,0,-0.435,2.0054,143.0144
0,0,-0.05,2.97,0,-0.435,1.9923,127.2907
0,0,-0.175,2.97,0,-0.435,1.9871,138.6666
0,0,-0.3,2.97,0,-0.435,1.9766,134.927
0,0,-0.425,2.97,0,-0.435,1.9799,141.9226
0,0,-0.55,2.97,0,-0.435,2.0112,250.7303
0,0,-0.675,2.97,0,-0.435,1.9802,245.1378
0,0,-0.8,2.97,0,-0.435,1.9807,249.3056
0,0,-0.925,2.97,0,-0.435,1.9992,240.4482
0,0,-1.05,2.97,0,-0.435,2.0066,250.0138
0,0,-1.175,2.97,0,-0.435,2.0163,229.555
0,0,-1.3,2.97,0,-0.435,2.0291,196.5589
0,0,-1.425,2.97,0,-0.435,2.0476,116.8656
0,0,-1.55,2.97,0,-0.435,2.0822,60.0813
0,0,-1.675,2.97,0,-0.435,2.1282,61.8486
0,0,-1.8,2.97,0,-0.435,2.1292,30.3773
0,0,-1.925,2.97,0,-0.435,2.1615,14.0086
0,0,-2.05,2.97,0,-0.435,2.2245,11.1513
0,0,-2.175,2.97,0,-0.435,2.2687,22.647
0,0,-2.3,2.97,0,-0.435,2.2923,31.567
0,0,-2.425,2.97,0,-0.435,2.3205,42.9872
0,0,-2.55,2.97,0,-0.435,2.361,52.9044
0,0,-2.675,2.97,0,-0.435,2.4005,59.7973
0,0,1.7,2.97,0,-0.56,2.3744,45.5289
0,0,1.575,2.97,0,-0.56,2.3517,64.8413
0,0,1.45,2.97,0,-0.56,2.3135,67.0007
0,0,1.325,2.97,0,-0.56,2.2724,83.319
0,0,1.2,2.97,0,-0.56,2.239,75.3327
0,0,1.075,2.97,0,-0.56,2.204,93.2284
0,0,0.95,2.97,0,-0.56,2.1765,85.8787
0,0,0.825,2.97,0,-0.56,2.1505,93.0115
0,0,0.7,2.97,0,-0.56,2.1191,98.8352
0,0,0.575,2.97,0,-0.56,2.0925,87.2795
0,0,0.45,2.97,0,-0.56,2.0772,113.3236
0,0,0.325,2.97,0,-0.56,2.0606,131.0581
0,0,0.2,2.97,0,-0.56,2.0393,120.3812
0,0,0.075,2.97,0,-0.56,2.0214,131.1118
0,0,-0.05,2.97,0,-0.56,2.0059,127.9894
0,0,-0.175,2.97,0,-0.56,1.9983,131.2886
0,0,-0.3,2.97,0,-0.56,1.9817,132.9954
0,0,-0.425,2.97,0,-0.56,1.9804,144.44
0,0,-0.55,2.97,0,-0.56,2.0282,251.9496
0,0,-0.675,2.97,0,-0.56,1.9943,245.5455
0,0,-0.8,2.97,0,-0.56,1.9849,249.5457
0,0,-0.925,2.97,0,-0.56,1.9963,240.1956
0,0,-1.05,2.97,0,-0.56,2.0013,249.4855
0,0,-1.175,2.97,0,-0.56,2.0079,233.629
0,0,-1.3,2.97,0,-0.56,2.014,179.7276
0,0,-1.425,2.97,0,-0.56,2.033,78.8459
0,0,-1.55,2.97,0,-0.56,2.0732,54.2429
0,0,-1.675,2.97,0,-0.56,2.1164,64.2443
0,0,-1.8,2.97,0,-0.56,2.1148,26.0232
0,0,-1.925,2.97,0,-0.56,2.144,12.2839
0,0,-2.05,2.97,0,-0.56,2.1984,11.1081
0,0,-2.175,2.97,0,-0.56,2.2373,20.1692
0,0,-2.3,2.97,0,-0.56,2.2484,26.6973
0,0,-2.425,2.97,0,-0.56,2.2718,36.5412
0,0,-2.55,2.97,0,-0.56,2.3143,49.0754
0,0,-2.675,2.97,0,-0.56,2.352,57.918
0,0,-2.8,2.97,0,-0.56,2.3961,66.6747
0,0,-2.925,2.97,0,-0.56,2.441,77.5043
0,0,1.575,2.97,0,-0.685,2.4026,76.1234
0,0,1.45,2.97,0,-0.685,2.3522,68.7801
0,0,1.325,2.97,0,-0.685,2.3161,79.8023
0,0,1.2,2.97,0,-0.685,2.2795,77.336
0,0,1.075,2.97,0,-0.685,2.2448,95.5324
0,0,0.95,2.97,0,-0.685,2.2171,89.3539
0,0,0.825,2.97,0,-0.685,2.1851,104.0411
0,0,0.7,2.97,0,-0.685,2.1545,105.1961
0,0,0.575,2.97,0,-0.685,2.1233,95.1508
0,0,0.45,2.97,0,-0.685,2.1059,123.8238
0,0,0.325,2.97,0,-0.685,2.084,133.1386
0,0,0.2,2.97,0,-0.685,2.0622,135.4014
0,0,0.075,2.97,0,-0.685,2.0433,135.4363
0,0,-0.05,2.97,0,-0.685,2.023,134.6898
0,0,-0.175,2.97,0,-0.685,2.011,137.3367
0,0,-0.3,2.97,0,-0.685,1.997,140.6461
0,0,-0.425,2.97,0,-0.685,1.9893,147.3446
0,0,-0.55,2.97,0,-0.685,2.0294,232.9793
0,0,-0.675,2.97,0,-0.685,1.984,235.4229
0,0,-0.8,2.97,0,-0.685,1.9805,247.2797
0,0,-0.925,2.97,0,-0.685,1.9806,226.2011
0,0,-1.05,2.97,0,-0.685,1.9832,217.3807
0,0,-1.175,2.97,0,-0.685,1.9852,187.8656
0,0,-1.3,2.97,0,-0.685,1.9927,112.1029
0,0,-1.425,2.97,0,-0.685,2.0109,49.5204
0,0,-1.55,2.97,0,-0.685,2.0694,70.2157
0,0,-1.675,2.97,0,-0.685,2.0896,55.8553
0,0,-1.8,2.97,0,-0.685,2.0819,22.076
0,0,-1.925,2.97,0,-0.685,2.1169,7.7051
0,0,-2.05,2.97,0,-0.685,2.1699,10.7024
0,0,-2.175,2.97,0,-0.685,2.1896,16.4951
0,0,-2.3,2.97,0,-0.685,2.1905,24.4669
0,0,-2.425,2.97,0,-0.685,2.2246,36.2524
0,0,-2.55,2.97,0,-0.685,2.2662,49.6681
0,0,-2.675,2.97,0,-0.685,2.3108,62.594
0,0,-2.8,2.97,0,-0.685,2.3506,71.8033
0,0,-2.925,2.97,0,-0.685,2.3964,77.6547
0,0,1.575,2.97,0,-0.81,2.435,52.0852
0,0,1.45,2.97,0,-0.81,2.3934,56.065
0,0,1.325,2.97,0,-0.81,2.3583,65.5747
0,0,1.2,2.97,0,-0.81,2.3235,75.2804
0,0,1.075,2.97,0,-0.81,2.2842,83.4292
0,0,0.95,2.97,0,-0.81,2.2456,80.631
0,0,0.825,2.97,0,-0.81,2.2212,97.6827
0,0,0.7,2.97,0,-0.81,2.1872,100.0262
0,0,0.575,2.97,0,-0.81,2.1496,72.1836
0,0,0.45,2.97,0,-0.81,2.1385,98.3512
0,0,0.325,2.97,0,-0.81,2.1133,121.2256
0,0,0.2,2.97,0,-0.81,2.0919,122.0243
0,0,0.075,2.97,0,-0.81,2.0698,133.8403
0,0,-0.05,2.97,0,-0.81,2.0499,138.4836
0,0,-0.175,2.97,0,-0.81,2.0326,129.6809
0,0,-0.3,2.97,0,-0.81,2.0191,135.6819
0,0,-0.425,2.97,0,-0.81,2.0011,98.1612
0,0,-0.55,2.97,0,-0.81,2.0272,243.4426
0,0,-0.675,2.97,0,-0.81,1.9931,216.4956
0,0,-0.8,2.97,0,-0.81,1.9849,223.2418
0,0,-0.925,2.97,0,-0.81,1.988,222.0119
0,0,-1.05,2.97,0,-0.81,1.9809,210.2468
0,0,-1.175,2.97,0,-0.81,1.9807,185.4236
0,0,-1.3,2.97,0,-0.81,1.9868,88.0811
0,0,-1.425,2.97,0,-0.81,2.008,38.268
0,0,-1.55,2.97,0,-0.81,2.0518,48.7882
0,0,-1.675,2.97,0,-0.81,2.0531,27.358
0,0,-1.8,2.97,0,-0.81,2.0633,16.6209
0,0,-1.925,2.97,0,-0.81,2.0953,7.2482
0,0,-2.05,2.97,0,-0.81,2.144,8.4258
0,0,-2.175,2.97,0,-0.81,2.1561,13.7641
0,0,-2.3,2.97,0,-0.81,2.1751,25.4756
0,0,-2.425,2.97,0,-0.81,2.2056,38.0335
0,0,-2.55,2.97,0,-0.81,2.2484,54.1285
0,0,-2.675,2.97,0,-0.81,2.2885,68.4693
0,0,-2.8,2.97,0,-0.81,2.3328,81.4724
0,0,-2.925,2.97,0,-0.81,2.3671,93.9334
0,0,-3.05,2.97,0,-0.81,2.4087,97.3246
0,0,1.575,2.97,0,-0.935,2.4909,52.9156
0,0,1.45,2.97,0,-0.935,2.4449,59.1993
0,0,1.325,2.97,0,-0.935,2.3984,55.8883
0,0,1.2,2.97,0,-0.935,2.3582,56.7916
0,0,1.075,2.97,0,-0.935,2.323,70.5495
0,0,0.95,2.97,0,-0.935,2.2808,75.0074
0,0,0.825,2.97,0,-0.935,2.246,76.4118
0,0,0.7,2.97,0,-0.935,2.2132,80.5413
0,0,0.575,2.97,0,-0.935,2.1767,57.3423
0,0,0.45,2.97,0,-0.935,2.1635,115.6391
0,0,0.325,2.97,0,-0.935,2.1333,102.7934
0,0,0.2,2.97,0,-0.935,2.1052,112.1574
0,0,0.075,2.97,0,-0.935,2.0805,125.391
0,0,-0.05,2.97,0,-0.935,2.0535,98.3368
0,0,-0.175,2.97,0,-0.935,2.0338,96.9997
0,0,-0.3,2.97,0,-0.935,2.0053,108.0529
0,0,-0.425,2.97,0,-0.935,1.9991,79.2336
0,0,-0.55,2.97,0,-0.935,2.0183,215.4341
0,0,-0.675,2.97,0,-0.935,1.9788,200.9492
0,0,-0.8,2.97,0,-0.935,1.9797,206.7901
0,0,-0.925,2.97,0,-0.935,1.9707,181.9912
0,0,-1.05,2.97,0,-0.935,1.9638,176.8411
0,0,-1.175,2.97,0,-0.935,1.9626,127.3804
0,0,-1.3,2.97,0,-0.935,1.9681,53.8912
0,0,-1.425,2.97,0,-0.935,1.9849,32.5059
0,0,-1.55,2.97,0,-0.935,2.0195,31.6141
0,0,-1.675,2.97,0,-0.935,2.0151,19.382
0,0,-1.8,2.97,0,-0.935,2.0296,12.4681
0,0,-1.925,2.97,0,-0.935,2.061,5.5291
0,0,-2.05,2.97,0,-0.935,2.1109,11.0631
0,0,-2.175,2.97,0,-0.935,2.1319,24.1459
0,0,-2.3,2.97,0,-0.935,2.1578,39.7511
0,0,-2.425,2.97,0,-0.935,2.1892,70.7013
0,0,-2.55,2.97,0,-0.935,2.2129,77.8991
0,0,-2.675,2.97,0,-0.935,2.245,95.5966
0,0,-2.8,2.97,0,-0.935,2.2809,107.848
0,0,-2.925,2.97,0,-0.935,2.3182,86.3118
0,0,-3.05,2.97,0,-0.935,2.3507,88.4332
0,0,1.45,2.97,0,-1.06,2.4987,55.9228
0,0,1.325,2.97,0,-1.06,2.453,64.7296
0,0,1.2,2.97,0,-1.06,2.4127,74.8265
0,0,1.075,2.97,0,-1.06,2.3686,76.7731
0,0,0.95,2.97,0,-1.06,2.3274,75.628
0,0,0.825,2.97,0,-1.06,2.3015,99.0262
0,0,0.7,2.97,0,-1.06,2.2555,78.2275
0,0,0.575,2.97,0,-1.06,2.2172,60.365
0,0,0.45,2.97,0,-1.06,2.201,119.7189
0,0,0.325,2.97,0,-1.06,2.1676,106.3309
0,0,0.2,2.97,0,-1.06,2.1368,102.816
0,0,0.075,2.97,0,-1.06,2.1081,111.4858
0,0,-0.05,2.97,0,-1.06,2.0808,114.9097
0,0,-0.175,2.97,0,-1.06,2.057,98.5524
0,0,-0.3,2.97,0,-1.06,2.0311,109.7369
0,0,-0.425,2.97,0,-1.06,2.0167,75.9968
0,0,-0.55,2.97,0,-1.06,2.0372,213.3426
0,0,-0.675,2.97,0,-1.06,1.9926,171.7553
0,0,-0.8,2.97,0,-1.06,1.9847,201.2945
0,0,-0.925,2.97,0,-1.06,1.9767,178.3705
0,0,-1.05,2.97,0,-1.06,1.9669,160.0597
0,0,-1.175,2.97,0,-1.06,1.9648,115.4877
0,0,-1.3,2.97,0,-1.06,1.9664,48.627
0,0,-1.425,2.97,0,-1.06,1.9869,30.771
